# timestamp x y z qx qy qz qw num_features num_matches num_inliers
1347018122.293723822 -0.066649 -0.666103 -0.0911878 -0.00780281 0.0873555 0.868339 -0.488154 2119 505 436
1347018122.393718958 -0.0638317 -0.648842 -0.096769 -0.0101958 0.0877511 0.874511 -0.476893 2147 503 447
1347018122.493713856 -0.0624459 -0.635532 -0.10187 -0.0113765 0.0889654 0.880466 -0.465549 2123 526 453
1347018122.593708992 -0.0519279 -0.622583 -0.105779 -0.0147726 0.0916611 0.88601 -0.454275 2072 492 431
1347018122.693703890 -0.0494524 -0.608252 -0.110124 -0.016051 0.0927574 0.891263 -0.443608 2130 511 450
1347018122.793699026 -0.0418807 -0.595557 -0.116781 -0.0180884 0.0942988 0.895779 -0.434006 2151 528 461
1347018122.893693924 -0.0398032 -0.586268 -0.121168 -0.0181757 0.0959352 0.899704 -0.42544 2163 534 461
1347018122.993690014 -0.0351797 -0.577709 -0.124757 -0.0187237 0.0976446 0.902834 -0.418337 2181 524 465
1347018123.093685865 -0.047454 -0.566185 -0.135319 -0.0147908 0.0957007 0.905966 -0.412126 2149 499 441
1347018123.193680048 -0.0420171 -0.559156 -0.137767 -0.014777 0.0973008 0.90798 -0.407292 2199 492 432
1347018123.293674946 -0.0387154 -0.556633 -0.139116 -0.0134502 0.0994234 0.909735 -0.402885 2182 548 479
1347018123.393669844 -0.0369338 -0.551851 -0.140266 -0.0116582 0.10044 0.911191 -0.399383 2197 502 441
1347018123.493664980 -0.0350259 -0.548625 -0.142254 -0.00952995 0.101374 0.912529 -0.396135 2266 537 482
1347018123.593660831 -0.0316872 -0.546585 -0.142164 -0.00745602 0.102649 0.913448 -0.393725 2299 536 484
1347018123.693655968 -0.0333574 -0.546575 -0.142688 -0.00397909 0.103595 0.914297 -0.391551 2263 528 474
1347018123.793650866 -0.0311338 -0.542381 -0.143271 -0.00173923 0.103253 0.915146 -0.389671 2346 523 461
1347018123.893646002 -0.0271004 -0.542538 -0.140687 0.000287919 0.104489 0.91583 -0.387733 2313 558 499
1347018123.993640900 -0.0278066 -0.537673 -0.141411 0.00305502 0.103128 0.916934 -0.385471 2361 530 460
1347018124.093636036 -0.0235023 -0.538821 -0.137784 0.00512048 0.10401 0.917854 -0.383014 2363 550 479
1347018124.193630934 -0.020483 -0.536998 -0.135639 0.00700828 0.103442 0.919151 -0.380016 2396 556 502
1347018124.293627024 -0.0166565 -0.53465 -0.13437 0.00842226 0.102622 0.920665 -0.376528 2347 571 512
1347018124.393620968 -0.0120868 -0.530117 -0.134028 0.00920115 0.10092 0.922341 -0.372851 2386 559 494
1347018124.493617058 -0.00855612 -0.528842 -0.13219 0.0101723 0.0999114 0.92414 -0.368618 2395 583 504
1347018124.593611002 -0.00375649 -0.530293 -0.126959 0.0107397 0.0998754 0.92581 -0.364398 2406 560 489
1347018124.693606853 -0.000726581 -0.526101 -0.127898 0.0108515 0.0974879 0.927594 -0.360482 2389 527 459
1347018124.793601990 0.000127383 -0.528138 -0.124949 0.0115138 0.0967875 0.929104 -0.356742 2409 545 493
1347018124.893596888 0.00344551 -0.524104 -0.12273 0.0103622 0.0946068 0.930408 -0.353953 2413 590 521
1347018124.993592978 0.00195008 -0.520024 -0.123235 0.0102703 0.0916436 0.931829 -0.350986 2475 604 517
1347018125.093586922 0.0039088 -0.528573 -0.12071 0.00998081 0.0928122 0.932884 -0.34787 2425 570 491
1347018125.193583012 0.00579415 -0.525887 -0.119271 0.00837094 0.0910637 0.934158 -0.344944 2373 563 501
1347018125.293577909 0.00553037 -0.524304 -0.120234 0.00725201 0.0893782 0.935601 -0.341483 2400 560 493
1347018125.393573046 0.0076088 -0.525509 -0.119865 0.00565632 0.0890713 0.936911 -0.337982 2410 588 522
1347018125.493566990 0.00340419 -0.524795 -0.120455 0.00554332 0.0877532 0.938433 -0.334083 2422 591 525
1347018125.593564034 0.00814473 -0.52491 -0.121764 0.00306011 0.0877169 0.939789 -0.330291 2374 568 488
1347018125.693557978 0.00759031 -0.518367 -0.124157 0.00135132 0.0856857 0.941415 -0.326181 2398 578 506
1347018125.793552876 0.0125342 -0.523702 -0.12215 -0.000709322 0.0880833 0.942704 -0.321793 2378 559 491
1347018125.893548012 0.0116948 -0.52256 -0.124743 -0.00159743 0.0880944 0.944198 -0.317377 2397 578 509
1347018125.993542910 0.014443 -0.519051 -0.127174 -0.00356757 0.0881539 0.945452 -0.313586 2465 577 499
1347018126.093538046 0.0114586 -0.518084 -0.12879 -0.00360469 0.0886447 0.946661 -0.309777 2432 571 493
1347018126.193533897 0.0143685 -0.515117 -0.131876 -0.00542202 0.0892494 0.947446 -0.307165 2364 564 488
1347018126.293529034 0.0129173 -0.514105 -0.134903 -0.00558806 0.090032 0.948145 -0.304768 2413 517 462
1347018126.393523932 0.0108209 -0.51881 -0.137429 -0.00503957 0.0924933 0.9485 -0.302932 2409 535 465
1347018126.493518829 0.00810601 -0.509135 -0.140513 -0.00541999 0.0910545 0.948912 -0.30207 2407 580 504
1347018126.593513966 0.00894594 -0.511947 -0.143023 -0.00576567 0.0937734 0.948735 -0.301785 2432 593 520
1347018126.693510056 0.00377355 -0.512315 -0.145642 -0.0045015 0.0953895 0.948629 -0.301636 2430 581 514
1347018126.793504953 -0.00186636 -0.505321 -0.151329 -0.00361075 0.0947143 0.948487 -0.302306 2378 573 510
1347018126.893499851 -0.0088249 -0.503814 -0.154652 -0.00208626 0.0959439 0.948201 -0.30283 2426 554 488
1347018126.993494987 -0.0129265 -0.505238 -0.156233 -0.000951516 0.0984448 0.947628 -0.303824 2393 564 497
1347018127.093489885 -0.0172152 -0.499849 -0.15981 -0.000486314 0.099029 0.9473 -0.304658 2465 565 503
1347018127.193485022 -0.0272684 -0.491864 -0.164047 0.00118811 0.0986283 0.947013 -0.305674 2402 564 499
1347018127.293480873 -0.0348208 -0.489022 -0.167322 0.00245869 0.0998407 0.946546 -0.306718 2368 553 483
1347018127.393475056 -0.0441712 -0.483998 -0.170675 0.00380431 0.100556 0.946177 -0.307608 2393 566 494
1347018127.493470907 -0.0473939 -0.479541 -0.173253 0.00332454 0.102054 0.945741 -0.308462 2351 557 499
1347018127.593464851 -0.0576993 -0.471734 -0.176511 0.0041333 0.102217 0.945526 -0.309054 2377 558 491
1347018127.693460941 -0.0679164 -0.467212 -0.180239 0.00507327 0.103119 0.945222 -0.309671 2424 572 507
1347018127.793455839 -0.0777971 -0.459215 -0.182364 0.00539648 0.103255 0.94503 -0.310205 2364 551 486
1347018127.893450975 -0.0877894 -0.452081 -0.186041 0.00563745 0.103554 0.944918 -0.310444 2411 576 513
1347018127.993446827 -0.0973136 -0.444291 -0.188443 0.00554843 0.103802 0.944908 -0.310393 2331 536 475
1347018128.093441010 -0.109062 -0.431596 -0.193105 0.00558273 0.102246 0.945083 -0.310377 2380 557 499
1347018128.193435907 -0.11801 -0.42552 -0.193984 0.00535268 0.102956 0.945185 -0.309833 2387 578 517
1347018128.293431044 -0.128506 -0.414865 -0.196853 0.00519828 0.102085 0.945627 -0.308773 2353 583 526
1347018128.393426895 -0.137807 -0.405209 -0.199349 0.00490443 0.101615 0.946252 -0.307013 2397 589 529
1347018128.493422031 -0.144239 -0.395229 -0.200832 0.0039186 0.101344 0.947003 -0.304794 2311 541 478
1347018128.593416929 -0.152938 -0.385352 -0.203688 0.00361815 0.100849 0.948016 -0.301798 2324 539 489
1347018128.693411827 -0.158512 -0.373324 -0.204627 0.00257196 0.100501 0.949182 -0.298239 2301 560 506
1347018128.793407917 -0.167283 -0.360371 -0.208461 0.00238887 0.099397 0.950649 -0.293907 2329 583 526
1347018128.893401861 -0.169548 -0.345523 -0.210802 0.000540232 0.098737 0.952177 -0.289152 2372 592 530
1347018128.993396997 -0.175631 -0.334441 -0.211891 0.000225164 0.0988769 0.953872 -0.283464 2314 550 497
1347018129.093391895 -0.17649 -0.318028 -0.216443 -0.00164282 0.0978054 0.95572 -0.277544 2356 591 523
1347018129.193387985 -0.181005 -0.30357 -0.217154 -0.00211776 0.0971233 0.957547 -0.271416 2360 568 511
1347018129.293382883 -0.187171 -0.291567 -0.220636 -0.00183051 0.0969634 0.959476 -0.264577 2338 576 504
1347018129.393378019 -0.185057 -0.276506 -0.222444 -0.00349121 0.0965339 0.961281 -0.258085 2347 581 502
1347018129.493372917 -0.179394 -0.26253 -0.224029 -0.00601799 0.0967953 0.962908 -0.2518 2366 583 514
1347018129.593369007 -0.190204 -0.244983 -0.22778 -0.00427049 0.094835 0.964591 -0.246075 2334 564 497
1347018129.693362951 -0.194406 -0.233437 -0.230069 -0.00383255 0.0947728 0.96578 -0.241396 2343 587 519
1347018129.793359041 -0.196697 -0.221966 -0.231639 -0.00374548 0.0949997 0.966795 -0.237211 2408 590 517
1347018129.893353939 -0.198953 -0.207351 -0.233058 -0.0037917 0.0945035 0.967646 -0.233916 2324 568 497
1347018129.993348837 -0.204143 -0.193673 -0.237011 -0.0029432 0.0939376 0.968379 -0.231103 2359 581 503
1347018130.093343973 -0.211277 -0.176212 -0.238494 -0.0017055 0.0923228 0.969055 -0.228925 2365 569 490
1347018130.193338871 -0.207253 -0.165923 -0.239947 -0.00315564 0.0936641 0.969227 -0.22763 2362 568 480
1347018130.293334007 -0.221787 -0.15264 -0.244661 0.000271452 0.0926614 0.969594 -0.226497 2345 584 497
1347018130.393329859 -0.229045 -0.143545 -0.24629 0.00191282 0.0936476 0.969645 -0.225865 2311 538 463
1347018130.493324995 -0.23132 -0.126621 -0.249657 0.00175961 0.0929938 0.96974 -0.225731 2282 572 488
1347018130.593319893 -0.244777 -0.11087 -0.25351 0.00445171 0.0918865 0.969784 -0.225956 2368 552 477
1347018130.693315029 -0.226732 -0.118312 -0.25269 -0.000216699 0.0994707 0.968923 -0.226483 2355 611 522
1347018130.793309927 -0.25078 -0.0927013 -0.259762 0.00451778 0.0952233 0.969164 -0.227229 2246 569 501
1347018130.893304825 -0.256448 -0.0824042 -0.261917 0.00484758 0.096746 0.968849 -0.22792 2273 598 503
1347018130.993299961 -0.252238 -0.0756834 -0.266213 0.00252646 0.0998334 0.968345 -0.228768 2306 574 485
1347018131.093294859 -0.26516 -0.0608082 -0.271735 0.00398719 0.0995848 0.968149 -0.229684 2282 577 486
1347018131.193290949 -0.299153 -0.0338273 -0.279103 0.0101195 0.0946715 0.968428 -0.230394 2305 600 499
1347018131.293284893 -0.313084 -0.0196705 -0.284816 0.0112608 0.0947532 0.968298 -0.230854 2246 556 465
1347018131.393280983 -0.302607 -0.0214694 -0.286504 0.00662534 0.100924 0.96753 -0.231636 2233 556 470
1347018131.493275881 -0.308366 -0.00894741 -0.289973 0.00523251 0.102064 0.967276 -0.232234 2209 556 470
1347018131.593271017 -0.312431 -0.00163062 -0.292963 0.00346924 0.104591 0.96693 -0.232582 2147 541 447
1347018131.693265915 -0.354272 0.0343691 -0.303414 0.00970413 0.096156 0.967686 -0.232904 2104 527 450
1347018131.793261051 -0.333645 0.0188518 -0.303533 0.0023001 0.106215 0.966626 -0.233127 2130 553 468
1347018131.893256903 -0.341353 0.0326973 -0.306181 0.000557985 0.106153 0.966534 -0.233544 2039 518 441
1347018131.993252039 -0.351686 0.0459965 -0.312008 -0.000637151 0.105735 0.966546 -0.233685 2046 518 430
1347018132.093245983 -0.364763 0.063488 -0.316394 -0.00131065 0.103945 0.966732 -0.233714 1999 508 440
1347018132.193241835 -0.376626 0.0755151 -0.318936 -0.00213436 0.103424 0.966773 -0.233769 1983 529 454
1347018132.293236971 -0.390423 0.0881895 -0.32452 -0.00254176 0.102421 0.966895 -0.233706 1957 517 454
1347018132.393232822 -0.402727 0.103818 -0.326873 -0.00340128 0.100674 0.967024 -0.233918 1936 495 424
1347018132.493227005 -0.410448 0.111349 -0.32969 -0.00494129 0.101244 0.966951 -0.233947 1869 480 420
1347018132.593221903 -0.418641 0.120294 -0.33324 -0.00621595 0.101262 0.966907 -0.234091 1921 466 410
1347018132.693217039 -0.43125 0.135691 -0.335736 -0.00651164 0.099038 0.967085 -0.234299 1846 484 419
1347018132.793212891 -0.431758 0.13778 -0.338642 -0.00897603 0.101037 0.966799 -0.234544 1788 459 414
1347018132.893208027 -0.448409 0.147794 -0.340934 -0.00739228 0.0997231 0.966886 -0.234801 1817 462 409
1347018132.993202925 -0.450543 0.154543 -0.343454 -0.0091148 0.100156 0.966742 -0.23515 1771 429 396
1347018133.093197823 -0.459438 0.166192 -0.346207 -0.00903657 0.0987173 0.966767 -0.235659 1759 454 409
1347018133.193192959 -0.463739 0.171134 -0.34886 -0.00939915 0.0993433 0.966574 -0.236172 1736 454 396
1347018133.293189049 -0.470731 0.17768 -0.351399 -0.00888107 0.099309 0.966453 -0.236702 1779 452 406
1347018133.393182993 -0.475019 0.179364 -0.353554 -0.00859515 0.100768 0.966184 -0.237192 1696 465 409
1347018133.493177891 -0.484146 0.186622 -0.357812 -0.00704002 0.10036 0.966083 -0.237826 1752 452 398
1347018133.593173981 -0.485037 0.202947 -0.361348 -0.0079501 0.098211 0.966175 -0.238322 1757 484 426
1347018133.693168879 -0.492031 0.204842 -0.363017 -0.00590243 0.0993548 0.966271 -0.237517 1750 439 383
1347018133.793164015 -0.493497 0.215937 -0.367078 -0.00537651 0.0988176 0.966746 -0.235813 1750 467 410
1347018133.893158913 -0.49063 0.224807 -0.369656 -0.00554987 0.0992973 0.967395 -0.232928 1732 452 406
1347018133.993154049 -0.491435 0.227214 -0.371552 -0.00422755 0.101439 0.968125 -0.228968 1708 452 400
1347018134.093149900 -0.485374 0.240582 -0.375018 -0.0051119 0.101263 0.969305 -0.223983 1717 454 397
1347018134.193145037 -0.487484 0.250775 -0.376715 -0.0035036 0.101598 0.970565 -0.218333 1650 448 393
1347018134.293139935 -0.474533 0.269496 -0.377581 -0.00593524 0.100708 0.972069 -0.211905 1668 454 398
1347018134.393134832 -0.465164 0.278312 -0.381058 -0.00670359 0.102078 0.973508 -0.204491 1651 431 386
1347018134.493129969 -0.46025 0.287734 -0.383536 -0.00635168 0.102882 0.975071 -0.196498 1715 446 396
1347018134.593124866 -0.447085 0.307219 -0.385568 -0.00834481 0.101548 0.976832 -0.188197 1666 447 387
1347018134.693120956 -0.442774 0.316546 -0.385225 -0.00751928 0.102333 0.978446 -0.179209 1664 457 411
1347018134.793114901 -0.433503 0.331009 -0.386054 -0.00801701 0.101658 0.980168 -0.169916 1659 443 389
1347018134.893110991 -0.418614 0.331783 -0.384157 -0.00927521 0.105074 0.981395 -0.160427 1629 448 390
1347018134.993105888 -0.41182 0.352038 -0.385332 -0.00890342 0.102493 0.983209 -0.150718 1663 453 400
1347018135.093101025 -0.395179 0.3564 -0.384691 -0.0105965 0.104383 0.984414 -0.141142 1667 456 410
1347018135.193095922 -0.383697 0.373956 -0.385559 -0.0111474 0.102154 0.985979 -0.131477 1699 478 422
1347018135.293090820 -0.374694 0.390195 -0.386636 -0.0108839 0.100036 0.987437 -0.121828 1702 461 406
1347018135.393085957 -0.369421 0.38987 -0.37944 -0.00903245 0.102056 0.988397 -0.112138 1754 474 420
1347018135.493082047 -0.354472 0.396597 -0.377919 -0.00987782 0.101686 0.989402 -0.10318 1731 462 413
1347018135.593076944 -0.344278 0.400612 -0.375487 -0.00940299 0.10161 0.990244 -0.0948858 1794 480 429
1347018135.693071842 -0.333943 0.402629 -0.371876 -0.00899619 0.101745 0.990949 -0.0871002 1781 464 396
1347018135.793066978 -0.322795 0.412827 -0.370749 -0.0090368 0.0991408 0.991788 -0.0802821 1769 461 402
1347018135.893061876 -0.319535 0.419149 -0.368698 -0.00702471 0.0970976 0.992496 -0.0739867 1775 470 412
1347018135.993057966 -0.312034 0.41936 -0.364238 -0.00622471 0.0965892 0.992946 -0.0684824 1820 466 404
1347018136.093051910 -0.308427 0.420776 -0.359921 -0.00464158 0.0955615 0.993375 -0.0636536 1817 488 420
1347018136.193047047 -0.302408 0.425397 -0.358427 -0.00385193 0.0933904 0.993834 -0.0596386 1821 485 425
1347018136.293042898 -0.304806 0.431095 -0.353961 -0.00123916 0.0908567 0.994282 -0.0561039 1844 488 416
1347018136.393038034 -0.300874 0.437625 -0.353168 -0.000598075 0.0880153 0.994695 -0.0532362 1908 489 416
1347018136.493032932 -0.330836 0.467478 -0.351388 0.00849249 0.0784498 0.995598 -0.0505841 1926 507 424
1347018136.593027830 -0.295426 0.432357 -0.346068 0.000508156 0.0881249 0.994903 -0.0490094 1949 538 450
1347018136.693022966 -0.296765 0.438347 -0.344301 0.00133945 0.0859512 0.995153 -0.0477645 1943 506 435
1347018136.793019056 -0.332741 0.47316 -0.342091 0.0109417 0.0755402 0.99599 -0.0466699 1933 497 426
1347018136.893013000 -0.301032 0.445994 -0.341898 0.00244706 0.0837219 0.995427 -0.0459383 1978 532 456
1347018136.993007898 -0.299861 0.44522 -0.339772 0.0016206 0.0845342 0.995395 -0.0451596 1963 518 441
1347018137.093003035 -0.305824 0.455875 -0.341781 0.00224748 0.0821595 0.99563 -0.0443303 2013 539 462
1347018137.192998886 -0.307743 0.45223 -0.339952 0.00180361 0.0844503 0.995497 -0.0430077 1983 561 489
1347018137.292994022 -0.304876 0.456481 -0.342535 -0.000248415 0.0847515 0.995546 -0.0412897 1951 521 450
1347018137.392988920 -0.304773 0.46361 -0.345539 -0.00167609 0.0845647 0.995651 -0.0390512 1931 500 431
1347018137.492984056 -0.308359 0.474025 -0.348297 -0.0021341 0.083744 0.995828 -0.0361779 1950 525 454
1347018137.592979908 -0.305399 0.474881 -0.350427 -0.00406606 0.0858118 0.995771 -0.0325715 1887 498 439
1347018137.692973852 -0.300887 0.474038 -0.352821 -0.00645101 0.0886059 0.995645 -0.0282438 1893 492 430
1347018137.792968988 -0.299071 0.482662 -0.356666 -0.00792391 0.0887499 0.995747 -0.0234229 1877 514 444
1347018137.892964840 -0.296422 0.485481 -0.359759 -0.00920634 0.0905128 0.99569 -0.0179813 1836 488 422
1347018137.992959976 -0.288891 0.489413 -0.363302 -0.0116308 0.0921476 0.995604 -0.0120628 1767 463 401
1347018138.092954874 -0.283923 0.495768 -0.368569 -0.0129507 0.0928015 0.995585 -0.00558901 1782 472 417
1347018138.192950010 -0.276803 0.497916 -0.370144 -0.0142331 0.0946524 0.995408 0.00130734 1809 476 427
1347018138.292945862 -0.271214 0.502452 -0.372809 -0.0147468 0.0955294 0.995281 0.00850544 1798 467 417
1347018138.392940998 -0.271254 0.522262 -0.378535 -0.0132656 0.0919258 0.995547 0.0161496 1757 469 416
1347018138.492934942 -0.254539 0.512025 -0.378404 -0.0157486 0.0963844 0.994931 0.02398 1713 460 405
1347018138.592931032 -0.266963 0.54583 -0.382387 -0.00961553 0.0884811 0.995512 0.0321583 1712 421 377
1347018138.692925930 -0.233732 0.514341 -0.380543 -0.015724 0.0979135 0.99425 0.0403949 1702 454 395
1347018138.792920828 -0.220558 0.521197 -0.383052 -0.015577 0.0964718 0.994018 0.0487794 1714 434 381
1347018138.892916918 -0.235362 0.547495 -0.386973 -0.00732621 0.089681 0.994275 0.0576267 1715 450 400
1347018138.992910862 -0.221554 0.544535 -0.385703 -0.00642898 0.0904556 0.993661 0.0664363 1722 433 381
1347018139.092905998 -0.214263 0.546973 -0.383296 -0.00331359 0.0896169 0.993121 0.0752937 1766 412 369
1347018139.192900896 -0.20275 0.543043 -0.38247 -0.00125444 0.090014 0.992367 0.0842879 1786 420 360
1347018139.292896032 -0.177414 0.532568 -0.381188 -0.00281058 0.0917841 0.991397 0.0932745 1752 406 360
1347018139.392892838 -0.175343 0.558079 -0.384343 0.00301316 0.0838829 0.991156 0.10278 1804 395 344
1347018139.492887020 -0.158837 0.548589 -0.383597 0.00405877 0.0850064 0.990069 0.111893 1882 418 363
1347018139.592881918 -0.148263 0.541502 -0.381079 0.00666375 0.0856751 0.988883 0.12135 1848 424 376
1347018139.692877054 -0.128806 0.534646 -0.379646 0.0068562 0.0857704 0.987661 0.130853 1862 435 367
1347018139.792872906 -0.114211 0.520547 -0.376765 0.0076725 0.0878522 0.986174 0.140302 1930 419 356
1347018139.892868042 -0.108085 0.525845 -0.379977 0.0112296 0.0845747 0.985016 0.149883 1943 443 375
1347018139.992862940 -0.0883344 0.525612 -0.380973 0.0108443 0.0824383 0.983643 0.159788 1920 419 355
1347018140.092857838 -0.0794481 0.524744 -0.378365 0.0127789 0.0809519 0.982093 0.169639 1979 428 360
1347018140.192852974 -0.0666162 0.518073 -0.379168 0.0131997 0.0805467 0.980298 0.179869 1977 450 382
1347018140.292847872 -0.0510882 0.50609 -0.376834 0.0120821 0.0817438 0.978285 0.190079 2002 423 353
1347018140.392843008 -0.042976 0.505696 -0.378198 0.0133168 0.0800571 0.976344 0.200417 2012 424 361
1347018140.492837906 -0.0309201 0.496234 -0.377001 0.0123768 0.0807583 0.974124 0.210731 1994 433 347
1347018140.592833996 -0.0180615 0.491493 -0.377038 0.0112934 0.0802313 0.971882 0.221091 2036 411 338
1347018140.692828894 -0.00575697 0.484125 -0.377781 0.00967682 0.0804501 0.969465 0.231456 2019 435 350
1347018140.792824030 0.000424393 0.480503 -0.376471 0.0096813 0.0803243 0.9669 0.241989 2043 461 366
1347018140.892818928 0.00857584 0.471767 -0.376207 0.00847027 0.0814829 0.964136 0.252451 2066 461 374
1347018140.992813826 0.0180672 0.46218 -0.375644 0.00659209 0.0827636 0.961202 0.263053 2059 468 390
1347018141.092808962 0.0343109 0.462586 -0.382197 0.0037815 0.0806372 0.958626 0.272983 2085 430 347
1347018141.192803860 0.0381911 0.45604 -0.381231 0.00327101 0.0816776 0.955468 0.283546 2110 484 403
1347018141.292799950 0.0478134 0.443367 -0.381332 0.0008559 0.0837218 0.952149 0.293943 2131 484 400
1347018141.392794847 0.0474962 0.436586 -0.377939 0.00141525 0.0850876 0.948725 0.304431 2127 497 411
1347018141.492789984 0.0560356 0.430928 -0.380102 -4.67777e-05 0.0850965 0.945391 0.314632 2197 491 422
1347018141.592785835 0.0629925 0.422336 -0.377917 -0.00129578 0.0862106 0.941789 0.32496 2174 488 404
1347018141.692780972 0.0693454 0.413495 -0.378991 -0.0020798 0.087043 0.938068 0.335333 2185 512 430
1347018141.792774916 0.0843929 0.411411 -0.382686 -0.00412918 0.0852648 0.934543 0.345458 2187 505 438
1347018141.892771006 0.0887986 0.402296 -0.383095 -0.00397772 0.086054 0.93066 0.355599 2199 491 425
1347018141.992765903 0.0971394 0.395896 -0.384229 -0.00420231 0.085687 0.926678 0.365934 2147 501 434
1347018142.092761040 0.101775 0.384471 -0.382293 -0.00377227 0.0868709 0.922418 0.376277 2248 546 480
1347018142.192755938 0.111561 0.374199 -0.3829 -0.00417192 0.0867869 0.918237 0.386384 2202 534 452
1347018142.292750835 0.11954 0.358784 -0.380862 -0.00446285 0.0881334 0.913632 0.396848 2238 542 456
1347018142.392745972 0.127736 0.353733 -0.383579 -0.00319244 0.0865921 0.909419 0.406753 2284 544 466
1347018142.492741823 0.14196 0.343036 -0.386231 -0.00371823 0.0854665 0.904889 0.416962 2284 533 451
1347018142.592736959 0.150805 0.329349 -0.385689 -0.00316079 0.0855041 0.900085 0.427232 2290 552 474
1347018142.692731857 0.156797 0.317969 -0.385636 -0.0014632 0.0851599 0.89524 0.437369 2315 554 479
1347018142.792726994 0.168102 0.30422 -0.386064 -0.00108659 0.0845299 0.890269 0.44752 2308 561 483
1347018142.892721891 0.174783 0.292814 -0.386704 0.00084924 0.0838733 0.885076 0.457826 2297 584 496
1347018142.992717028 0.184709 0.279968 -0.388631 0.00198857 0.0827972 0.879917 0.467853 2341 580 496
1347018143.092711926 0.190727 0.265769 -0.387287 0.0036887 0.0823442 0.87448 0.478006 2349 554 467
1347018143.192708015 0.198386 0.253573 -0.387049 0.00527113 0.0811689 0.868939 0.48819 2381 572 485
1347018143.292701960 0.196892 0.233562 -0.383568 0.00770938 0.0829151 0.86277 0.498693 2447 599 509
1347018143.392699003 0.197746 0.220112 -0.382766 0.0104277 0.0828445 0.856826 0.5088 2426 553 462
1347018143.492692947 0.210061 0.198932 -0.384342 0.0095043 0.0827516 0.850904 0.518675 2454 605 498
1347018143.592687845 0.217448 0.192854 -0.386666 0.0115074 0.079943 0.845437 0.527933 2471 609 512
1347018143.692682981 0.221696 0.181715 -0.384669 0.0129364 0.0787225 0.839475 0.53751 2508 586 503
1347018143.792677879 0.223641 0.158794 -0.386225 0.013177 0.0803456 0.833113 0.547078 2508 596 498
1347018143.892673016 0.228133 0.153511 -0.385246 0.0145681 0.0778686 0.827264 0.5562 2547 571 470
1347018143.992668867 0.22804 0.132137 -0.385973 0.0147757 0.0794552 0.820916 0.565301 2559 594 491
1347018144.092664003 0.235227 0.126559 -0.383871 0.014937 0.0767331 0.815073 0.574059 2546 628 520
1347018144.192659855 0.243747 0.112135 -0.385983 0.0134741 0.0757208 0.809187 0.582496 2561 630 537
1347018144.292654991 0.240827 0.0987392 -0.386371 0.0139794 0.0763876 0.803466 0.590265 2544 592 509
1347018144.392648935 0.24918 0.0967721 -0.385544 0.0130925 0.0732213 0.798786 0.597 2573 635 535
1347018144.492643833 0.244319 0.0754117 -0.386476 0.0119539 0.0763571 0.793846 0.603188 2613 609 518
1347018144.592639923 0.245476 0.074889 -0.386718 0.011867 0.0745713 0.790235 0.608134 2624 607 513
1347018144.692634821 0.238435 0.0703422 -0.385994 0.0128541 0.0752926 0.786787 0.612481 2545 619 522
1347018144.792629957 0.241948 0.0614769 -0.387055 0.0108013 0.075435 0.784116 0.615918 2567 614 530
1347018144.892624855 0.239453 0.059628 -0.386117 0.0104683 0.0753318 0.781752 0.618934 2551 602 510
1347018144.992619991 0.243932 0.0684441 -0.387664 0.0103945 0.072359 0.780254 0.621176 2597 603 518
1347018145.092615843 0.234757 0.0614317 -0.388355 0.0108957 0.0751476 0.778417 0.623138 2572 588 503
1347018145.192610025 0.233423 0.0557801 -0.388886 0.00972185 0.076636 0.777106 0.624611 2613 603 519
1347018145.292604923 0.240612 0.0643852 -0.39006 0.00877798 0.0740652 0.776622 0.625537 2605 623 543
1347018145.392599821 0.235302 0.0596439 -0.389934 0.00855709 0.0765751 0.775746 0.626323 2556 597 510
1347018145.492595911 0.234601 0.059869 -0.391487 0.00806225 0.0775175 0.775325 0.626735 2572 601 510
1347018145.592591047 0.236252 0.0599915 -0.392418 0.00719459 0.0783398 0.775031 0.627007 2600 611 522
1347018145.692585945 0.237415 0.071917 -0.392289 0.00812504 0.0771852 0.775235 0.626887 2590 629 540
1347018145.792582035 0.236003 0.0691227 -0.392778 0.00750644 0.0793879 0.774894 0.627041 2648 642 535
1347018145.892575979 0.239841 0.0770482 -0.394409 0.00774058 0.0787321 0.774458 0.627659 2580 625 529
1347018145.992571831 0.243926 0.0812629 -0.395251 0.0074016 0.078518 0.773439 0.628945 2609 619 518
1347018146.092566967 0.244379 0.0803166 -0.39612 0.00752843 0.0798355 0.771378 0.631305 2573 644 543
1347018146.192561865 0.251309 0.0773419 -0.398516 0.0065438 0.0801238 0.768743 0.634485 2549 609 517
1347018146.292557955 0.25376 0.0727985 -0.396587 0.00578991 0.0809512 0.765135 0.638735 2587 633 539
1347018146.392551899 0.256988 0.0674695 -0.39539 0.00545754 0.0814341 0.760829 0.6438 2587 592 501
1347018146.492547989 0.265793 0.0585946 -0.395759 0.00421769 0.0815217 0.755931 0.649542 2600 611 527
1347018146.592541933 0.27099 0.0475474 -0.394674 0.00347423 0.0821829 0.750836 0.655347 2653 641 535
1347018146.692538023 0.27756 0.0356106 -0.394459 0.0028294 0.0827309 0.745957 0.660829 2610 624 539
1347018146.792532921 0.288092 0.030016 -0.394947 0.00266376 0.0813183 0.741976 0.665471 2626 634 539
1347018146.892528057 0.291155 0.0196109 -0.391548 0.00307001 0.0818121 0.738198 0.669597 2622 639 545
